epoch,lr,train_loss,val_loss,val_weighted_score,train_action_w_f1,val_action_w_f1,val_action_c_f1,val_action_c_acc,train_gaze_w_f1,val_gaze_w_f1,val_gaze_c_f1,val_gaze_c_acc,train_hands_w_f1,val_hands_w_f1,val_hands_c_f1,val_hands_c_acc,train_talk_w_f1,val_talk_w_f1,val_talk_c_f1,val_talk_c_acc,val_gaze_bin_w_f1,val_gaze_bin_c_f1,val_gaze_bin_c_acc
1,0.00075,0.76364770242478,0.22605221695465308,0.7028980689310318,0.7172568054082501,0.8569128477801055,0.8549300518353661,0.8926571748520237,0.6456112043280776,0.5394499455667661,0.5392864214634248,0.5842450765864332,0.6552607087460783,0.7625053033546288,0.7621816729978649,0.8397298127110838,0.7194894052392853,0.7484050988846296,0.7478314459336538,0.7689969604863222,0.7517431132074274,0.7471514092811268,0.7923532234842425
2,0.00075,0.4921799824121022,0.1987399271243419,0.7283133823642902,0.8225430900619216,0.8799042286013431,0.8796414483409675,0.9041753319468885,0.7641317457491191,0.5566637581137569,0.5572334572737387,0.6170678336980306,0.7343967429202942,0.8719569923192119,0.8708838238063625,0.9321461467608229,0.7473729641979503,0.762108609645324,0.7635096729470839,0.7889937609982403,0.48873805765299627,0.48284729058711384,0.49096144616861304
3,0.00075,0.40050181263835327,0.20438031424235625,0.7568478597597487,0.8517069802168143,0.8927394135084633,0.8932085897832671,0.9179331306990881,0.830050273392713,0.61345745787441,0.608013506171571,0.6280087527352297,0.7728136366387759,0.8748771003333503,0.8753872515910974,0.934755910346945,0.7530003845904791,0.7506039875504606,0.7505710800103323,0.7702767557190849,0.4358672497992683,0.42908320659353527,0.429691249400096
4,0.00075,0.333475909666369,0.21367920235261073,0.7559255960292286,0.8739003408003707,0.8891696467970504,0.8895792422767905,0.9233722604383299,0.851211338772351,0.6191290810840164,0.6109096694253016,0.6323851203501094,0.7902777472884772,0.8625556317196709,0.8602183961028882,0.9244703715075223,0.7550348278460132,0.7533387589885087,0.753893319162856,0.7760358342665173,0.43566051310651055,0.42689073094450464,0.4284114541673332
5,0.00075,0.2966876032680788,0.18115274564419798,0.8172596377984425,0.8907892378847257,0.9290411012352068,0.9287804305775229,0.9414493681011038,0.877230319841592,0.7059278245688524,0.70111252228084,0.7067833698030634,0.8072711056169455,0.9110136484416396,0.9122225228736365,0.9544058949953945,0.7580341877108325,0.7638463816222316,0.7639336573699484,0.7862741961286194,0.5236507425658163,0.5169044427422443,0.5299952007678771
6,0.00075,0.2784716837323556,0.2073792957774252,0.7616473166889036,0.8999843644942872,0.9110081588256544,0.9100146611285052,0.9288113901775716,0.9020410773524531,0.6080160190115323,0.6065256284159121,0.6542669584245077,0.8227095598934553,0.8337824765020537,0.8335440112431102,0.9055879643844028,0.7597623446487212,0.7497477223694322,0.7505397166352058,0.7693169092945129,0.5796114935952623,0.5704569217491555,0.5938249880019197
7,0.00075,0.24985035843216272,0.18341252552349577,0.7776115776814652,0.9120907971890343,0.91916825379657,0.9199388310043454,0.9372900335946248,0.9117290272923042,0.6268214334691978,0.627407928003596,0.649890590809628,0.8384231148894425,0.8631482462319177,0.860408209200747,0.9382867669634634,0.7633496477614545,0.7645847223258321,0.7657025133570861,0.7873940169572868,0.5805991005745836,0.57330767811867,0.6002239641657335
8,0.00075,0.2178262603278903,0.22209921916156378,0.7740861137878486,0.9211879174816061,0.9080700593063112,0.9103146332375333,0.9294512877939529,0.9212259796267753,0.6235854198675213,0.6240703961960101,0.6761487964989059,0.840457101566464,0.9066683159226353,0.9051428189287425,0.9448879336813019,0.7642598849102575,0.7670640416465051,0.7671141919263414,0.7891537354023356,0.5126311465629897,0.5036305567352811,0.5096784514477684
9,0.000375,0.20229022930692322,0.2059541588333834,0.7744830757007753,0.9297739094179133,0.925399658151131,0.926096755046747,0.9379299312110062,0.9219779308535409,0.6072701095262065,0.6112344237501044,0.6564551422319475,0.8554901466749658,0.8944050047577539,0.89100992983379,0.9455019957015659,0.7652633549774983,0.7626547469170291,0.7626709750100535,0.785154375299952,0.5317797592129934,0.5260334807846643,0.5379939209726444
