epoch,lr,train_loss,val_loss,val_weighted_score,train_action_w_f1,val_action_w_f1,val_action_c_f1,val_action_c_acc,train_gaze_w_f1,val_gaze_w_f1,val_gaze_c_f1,val_gaze_c_acc,train_hands_w_f1,val_hands_w_f1,val_hands_c_f1,val_hands_c_acc,train_talk_w_f1,val_talk_w_f1,val_talk_c_f1,val_talk_c_acc,val_gaze_bin_w_f1,val_gaze_bin_c_f1,val_gaze_bin_c_acc
1,0.00075,0.7240686120615581,0.21304699707853814,0.7471986509881804,0.7101954334210668,0.8746221853847714,0.8764904569364635,0.901135818269077,0.6745747613672449,0.6101307662480117,0.6056047912527569,0.6411378555798687,0.6181332895472267,0.8660279053934669,0.8654058747754722,0.9129567086275714,0.7009209691277115,0.740485548652562,0.7397099112851518,0.771716525355943,0.6010300455110581,0.5970424942353447,0.6154215325547913
2,0.00075,0.41888473151166666,0.17993785668643467,0.7321531758727611,0.8403609456540262,0.8963036666578698,0.8962359623146378,0.9273716205407135,0.8061250724981628,0.5549404205294364,0.5561595539842036,0.6367614879649891,0.7267878116538538,0.8246062865647484,0.8236325022224648,0.9235492784771262,0.733826335431343,0.7480715068969981,0.7478713685431844,0.7723564229723244,0.5991677796621081,0.5951268408598407,0.6152615581506959
3,0.00075,0.33768500743771523,0.1904304662646603,0.7212472680907208,0.8749557286074624,0.9127029085652097,0.9118251974033598,0.934570468725004,0.8555382270899129,0.5056624153643751,0.5071712709586295,0.5711159737417943,0.771979737023852,0.9038582017554793,0.9038299332262953,0.9442738716610377,0.7406932125291712,0.74993816689226,0.7501472133302183,0.780035194368901,0.5616100205701555,0.555106494734354,0.5664693649016157
4,0.00075,0.2654534132318905,0.16359897180912183,0.7918219229176733,0.8975101274564762,0.9247887489330654,0.9258781490424478,0.9432090865461527,0.8848131652172395,0.65006157708878,0.6485148958868153,0.6958424507658644,0.7949751780310663,0.9192975028703956,0.9204931934219812,0.9536383174700644,0.7442041080774273,0.7462960033427276,0.7464078605681148,0.7718764997600384,0.6389041356766589,0.6345701059735329,0.6674132138857782
5,0.00075,0.22987463384281076,0.16116804780672453,0.7770925661922219,0.9086595056988945,0.9209070066022779,0.9218533756528846,0.9400095984642457,0.9117812890381375,0.6233257160414749,0.6214615295242178,0.700218818380744,0.8222813369910384,0.8918816960647628,0.8909093427301794,0.9405894995394535,0.7497026520585386,0.7593851783382717,0.7611078345203363,0.7848344264917613,0.6348366889394894,0.6292227201468792,0.6576547752359623
6,0.00075,0.2073413453823893,0.16579162342706102,0.7770335238723726,0.9158817985776591,0.9292794654594861,0.9308838070544955,0.9436890097584386,0.9285066946570173,0.6104950702393029,0.6097434344916274,0.6673960612691466,0.8359520446541702,0.9181937976452669,0.9186273772211176,0.9528707399447344,0.7528064894974797,0.7563129947311609,0.7563979263112303,0.7816349384098544,0.636523360750902,0.6310258703092719,0.6570148776195809
7,0.00075,0.2012939939155992,0.1745461253433987,0.7507159571673245,0.9293261429018842,0.9341876809183013,0.9348548670420908,0.9492881139017757,0.9293424460513544,0.5471699149987984,0.5453431244287097,0.6345733041575492,0.8462079675054166,0.9347481567360723,0.9331141657818768,0.9590113601473749,0.7510989196057966,0.7596028615290702,0.7594230543274112,0.7825947848344265,0.655499627064525,0.6496106811452063,0.6794112941929291
8,0.000375,0.16534513846512786,0.1738300835001417,0.7902470115265107,0.9371557719206031,0.9243066374335993,0.9253100428831963,0.9408094704847224,0.9403095600346928,0.6539490070455779,0.6470675816973614,0.6958424507658644,0.8597050283822698,0.8945137824361539,0.8956360413938166,0.947344181762358,0.7562224213577948,0.7579314329024176,0.7579055679113773,0.7837146056630939,0.6952208323320865,0.6920647115186627,0.7358822588385858
