epoch,lr,train_loss,val_loss,val_weighted_score,train_action_w_f1,val_action_w_f1,val_action_c_f1,val_action_c_acc,train_gaze_w_f1,val_gaze_w_f1,val_gaze_c_f1,val_gaze_c_acc,train_hands_w_f1,val_hands_w_f1,val_hands_c_f1,val_hands_c_acc,train_talk_w_f1,val_talk_w_f1,val_talk_c_f1,val_talk_c_acc,val_gaze_bin_w_f1,val_gaze_bin_c_f1,val_gaze_bin_c_acc
1,0.00075,1.721664651955061,0.5716822483344928,0.5987186947634117,0.5979982211054081,0.8375298246827119,0.837645740786489,0.8735032602252519,0.5761146718501008,0.40575767037354477,0.4080425189341383,0.4672686230248307,0.6377401599773509,0.8216538756315086,0.8224072641272558,0.8918178705922629,0.6678345779171195,0.7021775624673807,0.7030526528812866,0.7586247777119146,0.4064017633702717,0.4028318584070797,0.4028452874925904
2,0.00075,1.1232284048460945,0.5787880298738609,0.5963483474267759,0.7480083897472093,0.8860120738445754,0.8880437648684225,0.9101363366923533,0.7379545454735997,0.34678203894731247,0.3480961281037059,0.39164785553047404,0.7664694904474085,0.8972403903743191,0.8960016744088823,0.9431701472098596,0.7124544189927594,0.7437583798859592,0.7438284918611322,0.7734439834024897,0.313883295808872,0.3090164562119422,0.31618257261410787
3,0.00075,0.9123342333402188,0.5100336022712606,0.6286718012382975,0.7976910536730933,0.888795323718658,0.8907787986503451,0.9107291049199763,0.7989760496116318,0.41019665384868403,0.4120510739369745,0.43905191873589167,0.8036765413445403,0.9068591054787533,0.9071640393870268,0.9447677735935182,0.7284161893908976,0.7313640038252956,0.731224886271606,0.7709543568464731,0.3862122920206658,0.3820858745420218,0.3826911677534084
4,0.00075,0.7776946598445871,0.5872605163490117,0.6381458143471852,0.8239920004975955,0.888315643461051,0.8894204574911455,0.921161825726141,0.8466211661220711,0.4217267264129402,0.422543663061764,0.445823927765237,0.8217625865766406,0.9182301645486979,0.917881112739554,0.9528700216820724,0.7327567924597198,0.7480441431615574,0.7477044742317764,0.7728512151748667,0.3905183629367468,0.38535650231608426,0.38589211618257263
5,0.00075,0.65905642908792,0.5733703073789993,0.6260027237357362,0.8466398682972524,0.9184836478354512,0.9184517265175323,0.9326615293420273,0.877203692225319,0.39781434217203837,0.3941879552644623,0.445823927765237,0.8411951619631556,0.9051199503652321,0.9053571140335783,0.9491041880634485,0.7403090034231203,0.7430163374535271,0.7428827700613512,0.7717842323651453,0.4319362195115093,0.4260043218391619,0.42608180201541196
6,0.00075,0.5853585376658564,0.6475334836362117,0.5747405019415206,0.8656665107982898,0.8985576610319407,0.8985687076172542,0.9269709543568465,0.9043067815069686,0.31906978528350693,0.31794640152226317,0.37133182844243795,0.859920684178456,0.8435538627451984,0.8418102096443397,0.9484194910418806,0.7421876188275194,0.749337598937977,0.7493930327869878,0.7747480735032602,0.36481537530543506,0.36057425900445217,0.3624184943687018
7,0.00075,0.5461713949412244,0.6748564323249926,0.6260656040363988,0.8787789714621844,0.9121381922669598,0.9137076185137044,0.9359810314167161,0.9151260135605356,0.40725520289652795,0.40415915176023637,0.44243792325056436,0.8790706206310852,0.8777735510550503,0.8806423473211689,0.9515006276389364,0.7458743601600308,0.7440183621923229,0.7434158372772006,0.7746295198577356,0.44349243529622284,0.43875891689970975,0.43935981031416715
8,0.000375,0.5139162893939592,0.6749482903089967,0.6319171763994265,0.8922580118436607,0.9104617185139179,0.9111118592639865,0.9375222288085359,0.9221060924289444,0.42168276232991025,0.4208232809379633,0.4548532731376975,0.8929571039161809,0.8642235763115785,0.8633072569184215,0.9484194910418806,0.7477844290280937,0.7487464848709344,0.7490892886214715,0.7759336099585062,0.43870053564198563,0.4330645461689459,0.4335506816834618
9,0.000375,0.37197199481277987,0.693843386505387,0.6320622968307159,0.9153077534739225,0.9139937747779686,0.9136946535720614,0.9403675163011262,0.9551268190883674,0.41578529699631145,0.41603205903727564,0.43340857787810383,0.9232740949298657,0.8759926980486082,0.8773219285078389,0.954125299554947,0.7578983512475203,0.7474021501512293,0.7473340522405942,0.7730883224659159,0.4435950011688725,0.43815581417398014,0.43888559573206876
