epoch,lr,train_loss,val_loss,val_weighted_score,train_action_w_f1,val_action_w_f1,val_action_c_f1,val_action_c_acc,train_gaze_w_f1,val_gaze_w_f1,val_gaze_c_f1,val_gaze_c_acc,train_hands_w_f1,val_hands_w_f1,val_hands_c_f1,val_hands_c_acc,train_talk_w_f1,val_talk_w_f1,val_talk_c_f1,val_talk_c_acc,val_gaze_bin_w_f1,val_gaze_bin_c_f1,val_gaze_bin_c_acc
1,0.00075,0.691115729166926,0.2027014247485396,0.7467435777063489,0.7289202418414173,0.8765282340634677,0.8774552336755541,0.910894256918893,0.6841455637897926,0.6072219750481435,0.6101153705913815,0.6586433260393874,0.6484374734786653,0.8170143213392638,0.8164416453996529,0.894074301504452,0.7054104772767602,0.7297249413396434,0.730294470324904,0.7579587266037434,0.5240653389984291,0.5175235024168351,0.523436250199968
2,0.00075,0.40895201841912193,0.2053076690443439,0.7218275405563732,0.8464696146796024,0.8979647473004594,0.897763166320026,0.919692849144137,0.820203596530413,0.5267719361703489,0.5271230217471383,0.6170678336980306,0.7576256604613245,0.8699472005922085,0.8694461859026852,0.9243168560024563,0.7395422516143684,0.7424304078586137,0.7431289326203014,0.7683570628699408,0.5790956088375587,0.5734373330156074,0.5874260118381059
3,0.00075,0.31153141078628305,0.16573376518454921,0.7725324876185931,0.8811874671010999,0.9171482250773291,0.9166732809146837,0.9342505199168133,0.8724395318427195,0.617995643361834,0.619020966331731,0.6849015317286652,0.8031320298018053,0.870349725913425,0.8705765755100279,0.9298434141848326,0.7483241054733877,0.7576258839212165,0.7588249516441006,0.7840345544712846,0.6768802855332663,0.6696520401893066,0.70068788993761
4,0.00075,0.2536900165884296,0.1621356229058748,0.7859321593330046,0.9010458267464092,0.91779197451654,0.917133340080034,0.9329707246840505,0.8971298060421253,0.6453762330880564,0.6494028815287987,0.7045951859956237,0.8205830918436223,0.8631823102088428,0.8621294521668732,0.9430457476205096,0.7522147457286037,0.7566424585357338,0.7576877400137255,0.7859542473204287,0.5681828958850712,0.5605195519620634,0.5733482642777156
5,0.00075,0.22030592298659515,0.184282569177064,0.7535630772537844,0.9168785953555276,0.9247467467275986,0.9249651578720332,0.9419292913133899,0.9093918365037449,0.579089431158247,0.5741312270002803,0.6170678336980306,0.8399759917482805,0.8264756086488898,0.8267806431095576,0.9381332514583973,0.7564110761760154,0.7521085485221279,0.7526134381153089,0.776835706286994,0.7351181598254184,0.7299133611098654,0.7723564229723244
6,0.00075,0.17946779798145165,0.18440862353280568,0.7656483316479288,0.9258164721210893,0.9239889399288714,0.9246437422034461,0.9412893936970085,0.9270710777044546,0.6022140391829214,0.6010419907500442,0.6477024070021882,0.8547888151741225,0.8322415090803585,0.8321495898808452,0.9206324838808719,0.7574991124767068,0.750239250350051,0.7496454464963157,0.77491601343785,0.5496349585599699,0.5417924912426515,0.5530315149576068
7,0.00075,0.17518877827386597,0.20467717791456536,0.7615438286469265,0.9370438734915784,0.9174765065151288,0.9175876923010743,0.9347304431290994,0.9323849040823465,0.6018601124641222,0.5956098509721113,0.6673960612691466,0.8628839628317231,0.8675778951560285,0.8683774211107992,0.933527786306417,0.7589260002093559,0.7442837581328186,0.7437212623690592,0.76563749800032,0.6803343324208913,0.6744094764783759,0.7074068149096144
8,0.000375,0.1519942861760249,0.20945709591594538,0.7468903260288212,0.9419820493158987,0.9248998865109122,0.9273209838775021,0.9449688049912014,0.9428457128874097,0.546584378329395,0.5502583341803388,0.6433260393873085,0.883111791865211,0.883575823520491,0.8831424057143122,0.94765121277249,0.761062801062185,0.7556785630374534,0.7564502523415446,0.7797152455607103,0.6516481505822822,0.6450759851785088,0.6749320108782595
