epoch,lr,train_loss,val_loss,val_weighted_score,train_action_w_f1,val_action_w_f1,val_action_c_f1,val_action_c_acc,train_gaze_w_f1,val_gaze_w_f1,val_gaze_c_f1,val_gaze_c_acc,train_hands_w_f1,val_hands_w_f1,val_hands_c_f1,val_hands_c_acc,train_talk_w_f1,val_talk_w_f1,val_talk_c_f1,val_talk_c_acc,val_gaze_bin_w_f1,val_gaze_bin_c_f1,val_gaze_bin_c_acc
1,0.00075,0.6916437840023126,0.19751575628434662,0.7318540728647307,0.7292656078110865,0.8660394309672372,0.8666200888775648,0.9036954087346024,0.6820975527800064,0.5861258638762733,0.5855036902481385,0.6192560175054704,0.6473281043768246,0.826427380650634,0.8256860651996313,0.8980657046361683,0.705194742286701,0.7414209363083006,0.742281379963651,0.7729963205887058,0.5215501248499321,0.516657147133613,0.5219964805631099
2,0.00075,0.40862818853730454,0.19886497160468053,0.7241785241175895,0.8473282545969039,0.9054736806679606,0.9057988346382985,0.921612541993281,0.8235211672862,0.5200580545514666,0.5221977244444131,0.612691466083151,0.7594176617565945,0.8754380957506611,0.8750708074947506,0.9295363831747007,0.7412943723678074,0.7562672614003492,0.7565306431126333,0.7819548872180451,0.5612602140935723,0.5539703145079543,0.5626299792033275
3,0.00075,0.30875489331015793,0.1739698287198294,0.7734017826998928,0.8798214475713642,0.917972668166685,0.9179362138791197,0.9385698288273876,0.8734564859157408,0.617967106705477,0.6203417462550617,0.6673960612691466,0.8014593028648386,0.8702548331460742,0.8710599188735628,0.9330672397912189,0.7453370588750133,0.7521199978067701,0.7524740939166598,0.7776355783074708,0.6327019662736523,0.627076048015536,0.6522156454967205
4,0.00075,0.256825859111392,0.176732020365355,0.7520990871206631,0.9020609029395537,0.9216101322872202,0.9217216638090501,0.9358502639577667,0.8967021910944363,0.5740954735811267,0.5696079075576678,0.6345733041575492,0.8270048110523767,0.8703339324291821,0.8687343927093739,0.9419711390850476,0.7510939772099313,0.74998522788323,0.7512812074034276,0.7825947848344265,0.5495589486658112,0.5436635083337927,0.5544712845944649
5,0.00075,0.23133107696817745,0.17867277172524992,0.7563035178452718,0.9175660290800366,0.9186314929104052,0.9193293166948809,0.9398496240601504,0.9068073396084438,0.5892765191518072,0.5835366850550261,0.6345733041575492,0.837841778350727,0.8397188780721156,0.8420217977416257,0.9413570770647836,0.7561315094720857,0.7579245278913009,0.7582545434146464,0.7816349384098544,0.6796083005872379,0.6737443898760255,0.7094864821628539
6,0.00075,0.18173553538825465,0.19220283567289842,0.7613334053450667,0.9285068701839356,0.9243547324026268,0.9234153913860145,0.9379299312110062,0.9312765002268885,0.5873094869176965,0.5899311304227498,0.6455142231947484,0.85572754141065,0.8518498499364051,0.8516213590690194,0.9358305188824071,0.7579685676148793,0.755317052150432,0.7549280515534371,0.7797152455607103,0.5437354501271537,0.5379518697570842,0.5488721804511278
7,0.000375,0.18098292592634352,0.19993116788799187,0.7218262275731985,0.9373169927103709,0.9212268928054308,0.9214370163252916,0.9400095984642457,0.9232446537618981,0.5080442178141473,0.5055005929949579,0.5579868708971554,0.8710609607756219,0.8421943196019553,0.8413852345909607,0.9307645072152287,0.7587796752090034,0.7527689308874873,0.7527008329907615,0.7745960646296592,0.6252531116523017,0.6193207629155117,0.6448568229083347
